start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.131,0.516,0.49200000000000005,0.621,0.14,0.222,0.368,0.324,2013-14,Liberty
"Rebound, 11-30 s",0.237,0.484,0.433,0.5429999999999999,0.292,0.382,0.275,0.33299999999999996,2013-14,Liberty
"Opp score, 0-10 s",0.057,0.488,0.321,0.667,0.214,0.278,0.46399999999999997,0.308,2013-14,Liberty
"Opp score, 11-30 s",0.396,0.501,0.41600000000000004,0.535,0.3,0.389,0.284,0.38,2013-14,Liberty
"Steal, 0-10 s",0.052000000000000005,0.5660000000000001,0.632,0.625,0.092,0.14300000000000002,0.276,0.381,2013-14,Liberty
"Steal, 11-30 s",0.02,0.45,0.5,0.5329999999999999,0.3,0.444,0.2,0.16699999999999998,2013-14,Liberty
Transition,0.24,0.52,0.48200000000000004,0.629,0.147,0.231,0.371,0.32799999999999996,2013-14,Liberty
