start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.17800000000000002,0.498,0.341,0.568,0.215,0.36700000000000005,0.444,0.33899999999999997,2018-19
"Rebound, 11-30 s",0.192,0.48,0.243,0.63,0.34700000000000003,0.308,0.41,0.358,2018-19
"Opp score, 0-10 s",0.086,0.44799999999999995,0.348,0.5529999999999999,0.185,0.24,0.467,0.302,2018-19
"Opp score, 11-30 s",0.35200000000000004,0.488,0.23800000000000002,0.565,0.319,0.358,0.44299999999999995,0.361,2018-19
"Steal, 0-10 s",0.047,0.696,0.649,0.812,0.122,0.222,0.23,0.41200000000000003,2018-19
"Steal, 11-30 s",0.015,0.43799999999999994,0.292,0.7140000000000001,0.20800000000000002,0.2,0.5,0.25,2018-19
Transition,0.312,0.514,0.389,0.626,0.193,0.319,0.418,0.33299999999999996,2018-19
