start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.534,0.509,0.611,0.126,0.321,0.365,0.33299999999999996,2011-12,Providence
"Rebound, 11-30 s",0.198,0.473,0.364,0.544,0.278,0.299,0.358,0.35700000000000004,2011-12,Providence
"Score, 0-10 s",0.061,0.557,0.33299999999999996,0.594,0.24,0.522,0.42700000000000005,0.366,2011-12,Providence
"Score, 11-30 s",0.39299999999999996,0.428,0.285,0.52,0.35200000000000004,0.28800000000000003,0.363,0.327,2011-12,Providence
"Steal, 0-10 s",0.067,0.698,0.6890000000000001,0.795,0.12300000000000001,0.308,0.18899999999999997,0.4,2011-12,Providence
"Steal, 11-30 s",0.023,0.37799999999999995,0.243,0.444,0.405,0.267,0.35100000000000003,0.308,2011-12,Providence
Transition,0.268,0.58,0.514,0.67,0.151,0.391,0.335,0.35200000000000004,2011-12,Providence
