name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Koreem Ozier,380,0.503,0.466,0.379,0.431,0.177,0.17600000000000002,0.373,0.28,0.445,0.355,0.7,0.289,0.736,2019-20,SacredHeart
E.J. Anosike,376,0.559,0.511,0.588,0.588,0.47700000000000004,0.19899999999999998,0.42700000000000005,0.43799999999999994,0.213,0.25,0.8,0.489,0.728,2019-20,SacredHeart
Aaron Clarke,280,0.515,0.455,0.32899999999999996,0.457,0.19,0.107,0.2,0.16699999999999998,0.564,0.335,0.755,0.375,0.81,2019-20,SacredHeart
Kinnon LaRose,274,0.586,0.58,0.34700000000000003,0.632,0.517,0.026000000000000002,0.429,0.33299999999999996,0.628,0.37200000000000005,0.875,0.175,0.625,2019-20,SacredHeart
Jare'l Spellman,198,0.5670000000000001,0.53,0.5710000000000001,0.6459999999999999,0.41100000000000003,0.429,0.376,0.7190000000000001,0,NA,NA,0.359,0.746,2019-20,SacredHeart
Tyler Thomas,191,0.455,0.429,0.162,0.5479999999999999,0.294,0.188,0.389,0.14300000000000002,0.649,0.27399999999999997,0.912,0.147,0.7859999999999999,2019-20,SacredHeart
Cameron Parker,133,0.541,0.48100000000000004,0.451,0.55,0.03,0.24100000000000002,0.406,0.308,0.308,0.293,0.5,0.511,0.75,2019-20,SacredHeart
Zach Pfaffenberger,69,0.502,0.493,0.536,0.595,0.545,0.46399999999999997,0.375,0.917,0,NA,NA,0.203,0.5710000000000001,2019-20,SacredHeart
Chaylyn Martin,33,0.42100000000000004,0.379,0.6970000000000001,0.478,0.455,0.091,0,NA,0.212,0.14300000000000002,1,0.545,0.556,2019-20,SacredHeart
Alex Watson,23,0.595,0.565,0.043,1,0,0.304,0.429,0.33299999999999996,0.652,0.4,0.833,0.435,0.7,2019-20,SacredHeart
Myles Cephas,4,0.625,0.625,0.5,0.5,1,0,NA,NA,0.5,0.5,1,0,NA,2019-20,SacredHeart
Abood Abuissa,0,1.053,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2019-20,SacredHeart
Total,1961,0.532,0.494,0.418,0.552,0.36700000000000005,0.191,0.374,0.457,0.392,0.327,0.789,0.336,0.7340000000000001,2019-20,SacredHeart
