start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.214,0.537,0.382,0.619,0.14,0.408,0.479,0.33899999999999997,2019-20
"Rebound, 11-30 s",0.205,0.435,0.315,0.48100000000000004,0.253,0.376,0.43200000000000005,0.29,2019-20
"Opp score, 0-10 s",0.065,0.528,0.557,0.593,0.075,0.375,0.368,0.308,2019-20
"Opp score, 11-30 s",0.344,0.478,0.369,0.47600000000000003,0.23600000000000002,0.368,0.395,0.363,2019-20
"Steal, 0-10 s",0.034,0.618,0.691,0.789,0.036000000000000004,0.5,0.273,0.133,2019-20
"Steal, 11-30 s",0.016,0.5579999999999999,0.385,0.7,0.231,0.5,0.385,0.3,2019-20
Transition,0.312,0.544,0.451,0.6409999999999999,0.115,0.40700000000000003,0.434,0.32,2019-20
