name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
E.J. Anosike,49,0.204,0.23800000000000002,0.6890000000000001,0.053,0.062,0.5,2019-20,SacredHeart
Jare'l Spellman,42,0.345,0.342,0.6409999999999999,0.035,0.031,0.33299999999999996,2019-20,SacredHeart
Kinnon LaRose,13,0.11599999999999999,0.133,0.727,0.14300000000000002,0.33299999999999996,1,2019-20,SacredHeart
Zach Pfaffenberger,9,0.21600000000000003,0.22699999999999998,0.625,0.031,0,0,2019-20,SacredHeart
Koreem Ozier,7,0.021,0.016,0.33299999999999996,0.03,0.04,0.5,2019-20,SacredHeart
Tyler Thomas,4,0.065,0.11800000000000001,1,0.027999999999999997,0.071,1,2019-20,SacredHeart
Chaylyn Martin,2,0.087,0.091,0.5,0,NA,NA,2019-20,SacredHeart
Aaron Clarke,1,0,0,NA,0,0,NA,2019-20,SacredHeart
Total,127,0.134,0.162,0.664,0.032,0.043,0.5,2019-20,SacredHeart
