name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Zane Waterman,27,0.214,0.225,0.667,0,0,NA,2015-16
Rich Williams,12,0.09300000000000001,0.08800000000000001,0.6,0.013000000000000001,0,0,2015-16
Calvin Crawford,9,0.083,0.109,0.778,0,0,NA,2015-16
Rashawn Stores,3,0.07,0.125,0.667,0,0,NA,2015-16
Carlton Allen,3,0.429,0.25,0.33299999999999996,0,0,NA,2015-16
Shane Richards,3,0.026000000000000002,0.054000000000000006,1,0,0,NA,2015-16
Tyler Wilson,1,0.017,0.045,1,0,0,NA,2015-16
Samson Akilo,1,0.1,0.14300000000000002,1,0,0,NA,2015-16
Total,59,0.09699999999999999,0.11900000000000001,0.679,0.005,0,0,2015-16
