start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.5529999999999999,0.358,0.618,0.121,0.391,0.521,0.364,2017-18,GrandCanyon
"Rebound, 11-30 s",0.249,0.46399999999999997,0.306,0.5660000000000001,0.28,0.331,0.415,0.32,2017-18,GrandCanyon
"Opp score, 0-10 s",0.04,0.537,0.309,0.667,0.147,0.3,0.544,0.35100000000000003,2017-18,GrandCanyon
"Opp score, 11-30 s",0.359,0.473,0.32799999999999996,0.56,0.251,0.366,0.42,0.312,2017-18,GrandCanyon
"Steal, 0-10 s",0.064,0.634,0.62,0.716,0.083,0.444,0.29600000000000004,0.344,2017-18,GrandCanyon
"Steal, 11-30 s",0.025,0.349,0.302,0.5379999999999999,0.395,0.11800000000000001,0.302,0.308,2017-18,GrandCanyon
Transition,0.21600000000000003,0.574,0.426,0.667,0.115,0.381,0.45899999999999996,0.35700000000000004,2017-18,GrandCanyon
