start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.485,0.425,0.479,0.171,0.34,0.40399999999999997,0.369,2018-19
"Rebound, 11-30 s",0.182,0.451,0.29600000000000004,0.55,0.317,0.32799999999999996,0.387,0.317,2018-19
"Score, 0-10 s",0.047,0.46399999999999997,0.396,0.684,0.135,0.385,0.469,0.2,2018-19
"Score, 11-30 s",0.43700000000000006,0.4,0.289,0.42700000000000005,0.321,0.287,0.391,0.315,2018-19
"Steal, 0-10 s",0.045,0.5479999999999999,0.591,0.636,0.129,0.33299999999999996,0.28,0.308,2018-19
"Steal, 11-30 s",0.022000000000000002,0.337,0.391,0.444,0.326,0.2,0.28300000000000003,0.231,2018-19
Transition,0.225,0.494,0.45299999999999996,0.557,0.155,0.34700000000000003,0.392,0.319,2018-19
