start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.52,0.45,0.636,0.158,0.259,0.392,0.32799999999999996,2014-15
"Rebound, 11-30 s",0.22899999999999998,0.47,0.259,0.5,0.319,0.324,0.42200000000000004,0.374,2014-15
"Score, 0-10 s",0.036000000000000004,0.509,0.315,0.588,0.222,0.33299999999999996,0.46299999999999997,0.36,2014-15
"Score, 11-30 s",0.387,0.449,0.29,0.585,0.284,0.275,0.426,0.315,2014-15
"Steal, 0-10 s",0.083,0.603,0.611,0.7140000000000001,0.111,0.214,0.278,0.34299999999999997,2014-15
"Steal, 11-30 s",0.028999999999999998,0.386,0.273,0.5,0.455,0.25,0.273,0.33299999999999996,2014-15
Transition,0.231,0.5479999999999999,0.48700000000000004,0.667,0.151,0.264,0.36200000000000004,0.33899999999999997,2014-15
