start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.175,0.42,0.413,0.527,0.256,0.235,0.331,0.28600000000000003,2018-19,Michigan
"Rebound, 11-30 s",0.21899999999999997,0.39299999999999996,0.311,0.496,0.39399999999999996,0.26899999999999996,0.295,0.299,2018-19,Michigan
"Score, 0-10 s",0.03,0.555,0.4,0.682,0.309,0.294,0.29100000000000004,0.43799999999999994,2018-19,Michigan
"Score, 11-30 s",0.42100000000000004,0.451,0.306,0.575,0.38799999999999996,0.349,0.306,0.305,2018-19,Michigan
"Steal, 0-10 s",0.025,0.467,0.467,0.524,0.2,0.444,0.33299999999999996,0.267,2018-19,Michigan
"Steal, 11-30 s",0.013999999999999999,0.4,0.44,0.545,0.32,0.125,0.24,0.33299999999999996,2018-19,Michigan
Transition,0.231,0.442,0.41700000000000004,0.546,0.257,0.262,0.326,0.301,2018-19,Michigan
