start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.52,0.428,0.6,0.145,0.318,0.428,0.33799999999999997,2014-15,BallSt.
"Rebound, 11-30 s",0.243,0.449,0.29,0.5589999999999999,0.38,0.361,0.33,0.302,2014-15,BallSt.
"Score, 0-10 s",0.035,0.511,0.348,0.875,0.196,0.222,0.457,0.23800000000000002,2014-15,BallSt.
"Score, 11-30 s",0.37200000000000005,0.508,0.285,0.607,0.38,0.353,0.335,0.4,2014-15,BallSt.
"Steal, 0-10 s",0.094,0.718,0.7020000000000001,0.77,0.08900000000000001,0.364,0.21,0.462,2014-15,BallSt.
"Steal, 11-30 s",0.027999999999999997,0.5539999999999999,0.297,0.727,0.405,0.33299999999999996,0.297,0.455,2014-15,BallSt.
Transition,0.243,0.595,0.522,0.7140000000000001,0.13,0.31,0.348,0.348,2014-15,BallSt.
