name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Worth Smith,291,0.49100000000000005,0.478,0.337,0.643,0.49200000000000005,0.498,0.379,0.636,0.165,0.292,1,0.223,0.585,2012-13
Brandon Venturini,291,0.461,0.462,0.057999999999999996,0.47100000000000003,0.625,0.285,0.313,0.615,0.6559999999999999,0.35100000000000003,0.7909999999999999,0.038,0.364,2012-13
Tilman Dunbar,291,0.43100000000000005,0.381,0.41600000000000004,0.529,0.078,0.5529999999999999,0.292,0.149,0.031,0,NA,0.37799999999999995,0.6729999999999999,2012-13
Kendall Knorr,128,0.552,0.512,0.086,0.727,0.75,0.195,0.44,0.818,0.7190000000000001,0.337,0.968,0.23399999999999999,0.867,2012-13
Thurgood Wynn,97,0.48000000000000004,0.44299999999999995,0.45399999999999996,0.659,0.44799999999999995,0.34,0.242,0.375,0.20600000000000002,0.2,1,0.515,0.6,2012-13
Kevin Alter,90,0.54,0.506,0.055999999999999994,0.4,0,0,NA,NA,0.9440000000000001,0.341,0.759,0.233,0.81,2012-13
Jerome Alexander,80,0.4,0.38799999999999996,0.212,0.706,0.917,0.775,0.306,0.9470000000000001,0.012,0,NA,0.2,0.5,2012-13
James Loupos,69,0.4300000000000001,0.39899999999999997,0.33299999999999996,0.522,0.583,0.623,0.256,0.909,0.043,1,1,0.522,0.528,2012-13
Will Kelly,64,0.524,0.531,0.547,0.657,0.652,0.45299999999999996,0.379,0.455,0,NA,NA,0.5,0.469,2012-13
Phil Guglielmo,62,0.479,0.452,0.048,0,NA,0.40299999999999997,0.4,0.7,0.5479999999999999,0.353,0.917,0.161,0.8,2012-13
Brennan Wyatt,55.00000000000001,0.42200000000000004,0.355,0.255,0.429,0.33299999999999996,0.327,0.16699999999999998,0.667,0.418,0.304,0.5710000000000001,0.527,0.655,2012-13
Jared Smoot,26,0.521,0.5,0.6920000000000001,0.667,0.667,0.308,0.125,0,0,NA,NA,0.5379999999999999,0.5710000000000001,2012-13
Ryan Spadaford,19,0.329,0.263,0.263,0.2,0,0.105,0.5,0,0.632,0.16699999999999998,1,0.42100000000000004,0.625,2012-13
Isaiah Roberts,19,0.48600000000000004,0.447,0.158,1,0,0.474,0.111,0,0.368,0.429,0.667,0.632,0.583,2012-13
Donya Jackson,17,0.503,0.47100000000000003,0.294,0.8,0.5,0.647,0.364,0.75,0.059000000000000004,0,NA,0.235,0.75,2012-13
Earl McLaurin,6,0.167,0.16699999999999998,0.33299999999999996,0,NA,0.33299999999999996,0.5,0,0.33299999999999996,0,NA,0,NA,2012-13
"BRANDENBURG,JOHN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13
Total,1605,0.47000000000000003,0.445,0.262,0.5870000000000001,0.425,0.409,0.319,0.55,0.32899999999999996,0.326,0.843,0.27899999999999997,0.627,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
