start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.485,0.345,0.509,0.303,0.36,0.35200000000000004,0.379,2012-13
"Rebound, 11-30 s",0.212,0.44299999999999995,0.171,0.627,0.43,0.312,0.39899999999999997,0.336,2012-13
"Opp score, 0-10 s",0.057999999999999996,0.409,0.23199999999999998,0.579,0.341,0.321,0.42700000000000005,0.257,2012-13
"Opp score, 11-30 s",0.36,0.426,0.21100000000000002,0.542,0.479,0.32899999999999996,0.31,0.331,2012-13
"Steal, 0-10 s",0.07200000000000001,0.5539999999999999,0.441,0.711,0.235,0.33299999999999996,0.324,0.33299999999999996,2012-13
"Steal, 11-30 s",0.03,0.31,0.214,0.556,0.452,0.263,0.33299999999999996,0.14300000000000002,2012-13
Transition,0.248,0.48700000000000004,0.34700000000000003,0.595,0.292,0.34299999999999997,0.361,0.33299999999999996,2012-13
