start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16,0.48100000000000004,0.353,0.5660000000000001,0.298,0.34299999999999997,0.349,0.341,2012-13,Colorado
"Rebound, 11-30 s",0.225,0.456,0.272,0.589,0.402,0.331,0.326,0.33299999999999996,2012-13,Colorado
"Opp score, 0-10 s",0.059000000000000004,0.517,0.302,0.654,0.256,0.5,0.442,0.289,2012-13,Colorado
"Opp score, 11-30 s",0.34299999999999997,0.467,0.28600000000000003,0.47200000000000003,0.385,0.345,0.32899999999999996,0.40399999999999997,2012-13,Colorado
"Steal, 0-10 s",0.085,0.628,0.6559999999999999,0.7559999999999999,0.2,0.36,0.14400000000000002,0.278,2012-13,Colorado
"Steal, 11-30 s",0.026000000000000002,0.474,0.395,0.5329999999999999,0.42100000000000004,0.43799999999999994,0.184,0.28600000000000003,2012-13,Colorado
Transition,0.303,0.529,0.428,0.66,0.262,0.376,0.309,0.319,2012-13,Colorado
