name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jackson Stevenett,324,0.5690000000000001,0.526,0.272,0.716,0.46,0.645,0.45,0.511,0.083,0.33299999999999996,1,0.395,0.758,2011-12,SouthernUtah
Ramell Taylor,302,0.503,0.467,0.321,0.598,0.466,0.629,0.405,0.61,0.05,0.267,1,0.321,0.701,2011-12,SouthernUtah
Damon Heuir,265,0.518,0.466,0.166,0.523,0.261,0.43799999999999994,0.44,0.627,0.396,0.314,0.909,0.37,0.7759999999999999,2011-12,SouthernUtah
Matt Massey,206,0.5630000000000001,0.519,0.38799999999999996,0.762,0.705,0.5579999999999999,0.374,0.767,0.053,0.182,0.5,0.354,0.7809999999999999,2011-12,SouthernUtah
Ray Jones,204.99999999999997,0.606,0.563,0.39,0.675,0.48100000000000004,0.28800000000000003,0.45799999999999996,0.519,0.322,0.348,0.826,0.502,0.748,2011-12,SouthernUtah
Wade Collie,112.00000000000001,0.501,0.469,0.205,0.609,0.429,0.5,0.446,0.56,0.295,0.273,1,0.295,0.6970000000000001,2011-12,SouthernUtah
Jordan Johnson,52,0.521,0.51,0.769,0.575,0.391,0.135,0.28600000000000003,1,0.096,0.2,1,0.654,0.529,2011-12,SouthernUtah
Tyson Koehler,36,0.631,0.611,0.41700000000000004,0.667,0.6,0.583,0.5710000000000001,0.583,0,NA,NA,0.306,0.727,2011-12,SouthernUtah
Julian Scott,34,0.45000000000000007,0.441,0.529,0.556,0.8,0.47100000000000003,0.312,0.4,0,NA,NA,0.441,0.467,2011-12,SouthernUtah
Jaren Jeffery,23,0.48600000000000004,0.478,0.391,0.778,0.5710000000000001,0.565,0.308,1,0.043,0,NA,0.435,0.5,2011-12,SouthernUtah
Chris Nsenki,16,0.182,0.188,0.062,1,0,0.5,0.25,0,0.43799999999999994,0,NA,0.062,0,2011-12,SouthernUtah
Cal Hanks,7.000000000000001,0.591,0.429,0.429,0.33299999999999996,0,0.5710000000000001,0.5,0.5,0,NA,NA,1.714,0.75,2011-12,SouthernUtah
Matt Gardner,6,0.5,0.5,0.33299999999999996,1,0.5,0.33299999999999996,0.5,0,0.33299999999999996,0,NA,0,NA,2011-12,SouthernUtah
Brian Cameron,6,0.4320000000000001,0.41700000000000004,0.16699999999999998,1,0,0.16699999999999998,0,NA,0.667,0.25,1,0.33299999999999996,0.5,2011-12,SouthernUtah
Total,1594,0.54,0.499,0.314,0.655,0.503,0.513,0.42200000000000004,0.591,0.17300000000000001,0.297,0.902,0.387,0.723,2011-12,SouthernUtah
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,SouthernUtah
