start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09,0.484,0.452,0.6609999999999999,0.363,0.444,0.185,0.087,2011-12
"Rebound, 11-30 s",0.233,0.469,0.248,0.595,0.605,0.446,0.147,0.23399999999999999,2011-12
"Opp score, 0-10 s",0.031,0.524,0.262,0.818,0.35700000000000004,0.267,0.381,0.375,2011-12
"Opp score, 11-30 s",0.43700000000000006,0.49200000000000005,0.237,0.6409999999999999,0.563,0.423,0.2,0.342,2011-12
"Steal, 0-10 s",0.05,0.725,0.7390000000000001,0.804,0.23199999999999998,0.562,0.028999999999999998,0,2011-12
"Steal, 11-30 s",0.03,0.47600000000000003,0.122,0.6,0.634,0.462,0.244,0.3,2011-12
Transition,0.171,0.562,0.502,0.737,0.32299999999999995,0.434,0.174,0.195,2011-12
