start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.581,0.395,0.6509999999999999,0.138,0.483,0.467,0.36700000000000005,2016-17,NewHampshire
"Rebound, 11-30 s",0.262,0.541,0.273,0.5770000000000001,0.31,0.47600000000000003,0.418,0.376,2016-17,NewHampshire
"Opp score, 0-10 s",0.027999999999999997,0.5,0.341,0.467,0.182,0.375,0.47700000000000004,0.381,2016-17,NewHampshire
"Opp score, 11-30 s",0.39,0.456,0.293,0.522,0.298,0.376,0.409,0.31,2016-17,NewHampshire
"Steal, 0-10 s",0.037000000000000005,0.605,0.509,0.69,0.053,0.33299999999999996,0.439,0.36,2016-17,NewHampshire
"Steal, 11-30 s",0.024,0.5,0.263,0.4,0.395,0.4,0.342,0.462,2016-17,NewHampshire
Transition,0.2,0.574,0.408,0.638,0.129,0.45,0.46299999999999997,0.368,2016-17,NewHampshire
