start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.48200000000000004,0.41,0.426,0.133,0.409,0.45799999999999996,0.368,2014-15,Troy
"Rebound, 11-30 s",0.21,0.46799999999999997,0.341,0.505,0.294,0.366,0.366,0.34299999999999997,2014-15,Troy
"Opp score, 0-10 s",0.035,0.467,0.348,0.75,0.087,0.5,0.565,0.192,2014-15,Troy
"Opp score, 11-30 s",0.433,0.46399999999999997,0.35200000000000004,0.512,0.266,0.34,0.382,0.336,2014-15,Troy
"Steal, 0-10 s",0.07200000000000001,0.625,0.583,0.732,0.16699999999999998,0.625,0.25,0.25,2014-15,Troy
"Steal, 11-30 s",0.025,0.33299999999999996,0.455,0.4,0.212,0.28600000000000003,0.33299999999999996,0.182,2014-15,Troy
Transition,0.231,0.524,0.455,0.586,0.136,0.5,0.409,0.31,2014-15,Troy
