start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.077,0.545,0.429,0.7709999999999999,0.179,0.3,0.39299999999999996,0.273,2014-15
"Rebound, 11-30 s",0.315,0.52,0.267,0.78,0.324,0.336,0.409,0.33,2014-15
"Opp score, 0-10 s",0.023,0.588,0.441,0.867,0.147,0.2,0.41200000000000003,0.28600000000000003,2014-15
"Opp score, 11-30 s",0.385,0.484,0.275,0.716,0.306,0.285,0.419,0.318,2014-15
"Steal, 0-10 s",0.057,0.7979999999999999,0.7020000000000001,0.8809999999999999,0.11900000000000001,0.6,0.179,0.4,2014-15
"Steal, 11-30 s",0.031,0.633,0.311,0.857,0.2,0.33299999999999996,0.489,0.409,2014-15
Transition,0.157,0.643,0.53,0.836,0.152,0.371,0.317,0.301,2014-15
