start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.45899999999999996,0.466,0.557,0.19699999999999998,0.317,0.337,0.271,2013-14,SaintLouis
"Rebound, 11-30 s",0.233,0.48700000000000004,0.387,0.603,0.292,0.309,0.321,0.33899999999999997,2013-14,SaintLouis
"Opp score, 0-10 s",0.032,0.637,0.353,0.889,0.11800000000000001,0.5,0.529,0.33299999999999996,2013-14,SaintLouis
"Opp score, 11-30 s",0.376,0.46399999999999997,0.354,0.595,0.292,0.316,0.354,0.302,2013-14,SaintLouis
"Steal, 0-10 s",0.077,0.612,0.736,0.696,0.14400000000000002,0.111,0.12,0.467,2013-14,SaintLouis
"Steal, 11-30 s",0.031,0.38,0.32,0.375,0.34,0.235,0.34,0.353,2013-14,SaintLouis
Transition,0.23800000000000002,0.5329999999999999,0.539,0.647,0.16899999999999998,0.27699999999999997,0.292,0.312,2013-14,SaintLouis
