start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.46299999999999997,0.375,0.5429999999999999,0.19399999999999998,0.262,0.431,0.32299999999999995,2017-18,EasternWash.
"Rebound, 11-30 s",0.23600000000000002,0.528,0.28800000000000003,0.583,0.36,0.38,0.353,0.42200000000000004,2017-18,EasternWash.
"Score, 0-10 s",0.066,0.509,0.42700000000000005,0.64,0.154,0.444,0.419,0.265,2017-18,EasternWash.
"Score, 11-30 s",0.395,0.501,0.292,0.647,0.369,0.353,0.33899999999999997,0.359,2017-18,EasternWash.
"Steal, 0-10 s",0.051,0.687,0.648,0.78,0.08800000000000001,0.375,0.264,0.375,2017-18,EasternWash.
"Steal, 11-30 s",0.027000000000000003,0.532,0.255,0.583,0.447,0.429,0.298,0.429,2017-18,EasternWash.
Transition,0.24,0.524,0.44799999999999995,0.642,0.16,0.324,0.392,0.313,2017-18,EasternWash.
