start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.518,0.35,0.623,0.132,0.31,0.518,0.33299999999999996,2016-17
"Rebound, 11-30 s",0.226,0.51,0.31,0.541,0.285,0.363,0.405,0.39299999999999996,2016-17
"Score, 0-10 s",0.046,0.733,0.247,0.778,0.17800000000000002,0.615,0.575,0.5,2016-17
"Score, 11-30 s",0.38,0.491,0.262,0.5760000000000001,0.287,0.405,0.451,0.331,2016-17
"Steal, 0-10 s",0.08199999999999999,0.562,0.685,0.618,0.077,0.6,0.23800000000000002,0.258,2016-17
"Steal, 11-30 s",0.027000000000000003,0.40700000000000003,0.302,0.6920000000000001,0.233,0.1,0.465,0.25,2016-17
Transition,0.267,0.569,0.435,0.636,0.12300000000000001,0.442,0.442,0.358,2016-17
