start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.154,0.51,0.42,0.565,0.132,0.294,0.447,0.348,2015-16
"Rebound, 11-30 s",0.231,0.449,0.389,0.44,0.282,0.284,0.32899999999999996,0.402,2015-16
"Opp score, 0-10 s",0.052000000000000005,0.466,0.414,0.667,0.149,0.231,0.43700000000000006,0.237,2015-16
"Opp score, 11-30 s",0.342,0.466,0.311,0.469,0.29100000000000004,0.40399999999999997,0.39799999999999996,0.33899999999999997,2015-16
"Steal, 0-10 s",0.079,0.633,0.705,0.71,0.083,0.364,0.212,0.321,2015-16
"Steal, 11-30 s",0.031,0.42200000000000004,0.41200000000000003,0.47600000000000003,0.21600000000000003,0.091,0.373,0.368,2015-16
Transition,0.285,0.536,0.498,0.637,0.122,0.293,0.38,0.32,2015-16
