start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.161,0.556,0.441,0.7140000000000001,0.245,0.34299999999999997,0.315,0.33299999999999996,2014-15
"Rebound, 11-30 s",0.231,0.451,0.24100000000000002,0.606,0.48700000000000004,0.35,0.273,0.33,2014-15
"Opp score, 0-10 s",0.046,0.47,0.39,0.531,0.268,0.364,0.341,0.321,2014-15
"Opp score, 11-30 s",0.325,0.47200000000000003,0.243,0.636,0.428,0.36,0.32899999999999996,0.332,2014-15
"Steal, 0-10 s",0.065,0.716,0.741,0.7909999999999999,0.121,0.429,0.138,0.375,2014-15
"Steal, 11-30 s",0.028999999999999998,0.529,0.157,0.5,0.49,0.44,0.353,0.444,2014-15
Transition,0.272,0.58,0.504,0.7170000000000001,0.21899999999999997,0.358,0.27699999999999997,0.336,2014-15
