start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.529,0.321,0.493,0.24,0.415,0.439,0.41200000000000003,2019-20
"Rebound, 11-30 s",0.18899999999999997,0.439,0.22899999999999998,0.5,0.385,0.397,0.385,0.298,2019-20
"Opp score, 0-10 s",0.07200000000000001,0.563,0.21,0.68,0.303,0.47200000000000003,0.48700000000000004,0.379,2019-20
"Opp score, 11-30 s",0.401,0.45399999999999996,0.201,0.56,0.395,0.38,0.40399999999999997,0.316,2019-20
"Steal, 0-10 s",0.05,0.602,0.494,0.6829999999999999,0.265,0.455,0.24100000000000002,0.4,2019-20
"Steal, 11-30 s",0.018000000000000002,0.35,0.36700000000000005,0.273,0.36700000000000005,0.273,0.267,0.375,2019-20
Transition,0.255,0.5529999999999999,0.324,0.584,0.262,0.441,0.414,0.4,2019-20
