start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.48100000000000004,0.317,0.632,0.256,0.413,0.428,0.273,2012-13,UtahValley
"Rebound, 11-30 s",0.23,0.503,0.268,0.643,0.377,0.39899999999999997,0.355,0.33799999999999997,2012-13,UtahValley
"Score, 0-10 s",0.039,0.556,0.226,0.643,0.258,0.375,0.516,0.406,2012-13,UtahValley
"Score, 11-30 s",0.419,0.445,0.26899999999999996,0.536,0.392,0.364,0.33799999999999997,0.311,2012-13,UtahValley
"Steal, 0-10 s",0.07,0.662,0.604,0.716,0.18,0.45,0.21600000000000003,0.45799999999999996,2012-13,UtahValley
"Steal, 11-30 s",0.027999999999999997,0.42,0.182,0.375,0.341,0.33299999999999996,0.47700000000000004,0.33299999999999996,2012-13,UtahValley
Transition,0.222,0.551,0.391,0.674,0.23199999999999998,0.415,0.377,0.33799999999999997,2012-13,UtahValley
