name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
"HUNSAKER,HOLTON",320,0.562,0.495,0.09699999999999999,0.258,0,0.344,0.48200000000000004,0.20800000000000002,0.5589999999999999,0.363,0.754,0.359,0.904,2012-13,UtahValley
"AIRD,BEN",308,0.617,0.586,0.594,0.672,0.74,0.32799999999999996,0.465,0.7659999999999999,0.078,0.292,0.857,0.406,0.736,2012-13,UtahValley
"THOMPSON,NICK",266,0.521,0.494,0.496,0.636,0.405,0.353,0.298,0.5,0.15,0.325,1,0.297,0.6709999999999999,2012-13,UtahValley
"JOHNSON,JASON",250.99999999999997,0.524,0.51,0.37799999999999995,0.611,0.379,0.243,0.311,0.316,0.37799999999999995,0.358,0.853,0.311,0.59,2012-13,UtahValley
"HUBBARD,ALFONZO",183,0.532,0.49700000000000005,0.45399999999999996,0.6509999999999999,0.574,0.33899999999999997,0.355,0.5,0.20800000000000002,0.263,0.9,0.273,0.76,2012-13,UtahValley
"HOSLEY,ANTOINE",177,0.45399999999999996,0.446,0.271,0.479,0.261,0.345,0.377,0.174,0.384,0.324,0.818,0.147,0.5379999999999999,2012-13,UtahValley
"JONES,ZACH",97,0.504,0.485,0.485,0.617,0.586,0.495,0.375,0.611,0.021,0,NA,0.33,0.594,2012-13,UtahValley
"BROWN,TAYLOR",70,0.4320000000000001,0.436,0.2,0.5710000000000001,0.25,0.028999999999999998,0,NA,0.7709999999999999,0.278,1,0.22899999999999998,0.375,2012-13,UtahValley
"ENOS,KEAWE",66,0.5630000000000001,0.5379999999999999,0.19699999999999998,0.6920000000000001,0.667,0.16699999999999998,0.364,0.25,0.636,0.35700000000000004,0.9329999999999999,0.273,0.722,2012-13,UtahValley
"SINCLAIR,WILL",11,0.28600000000000003,0.182,0.818,0.222,1,0.182,0,NA,0,NA,NA,0.909,0.5,2012-13,UtahValley
Total,1748.9999999999998,0.537,0.505,0.374,0.608,0.53,0.316,0.38799999999999996,0.439,0.31,0.33399999999999996,0.845,0.314,0.71,2012-13,UtahValley
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,UtahValley
