name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Art Bernardi,384,0.512,0.48200000000000004,0.36200000000000004,0.6829999999999999,0.547,0.539,0.33299999999999996,0.46399999999999997,0.099,0.368,0.5710000000000001,0.344,0.659,2012-13,HoustonBaptist
Rob Lewis,180,0.524,0.46399999999999997,0.294,0.5660000000000001,0.133,0.55,0.40399999999999997,0.275,0.156,0.321,0.667,0.55,0.7170000000000001,2012-13,HoustonBaptist
Marcel Smith,179,0.539,0.49700000000000005,0.218,0.564,0.364,0.257,0.348,0.125,0.525,0.36200000000000004,0.6759999999999999,0.27399999999999997,0.816,2012-13,HoustonBaptist
Caleb Crayton,162,0.463,0.451,0.265,0.628,0.48100000000000004,0.519,0.369,0.29,0.21600000000000003,0.28600000000000003,0.8,0.309,0.52,2012-13,HoustonBaptist
Tyler Russell,153,0.48200000000000004,0.435,0.242,0.622,0.391,0.575,0.307,0.07400000000000001,0.183,0.39299999999999996,0.818,0.33299999999999996,0.745,2012-13,HoustonBaptist
Anthony Hill,149,0.43700000000000006,0.413,0.094,0.28600000000000003,0,0.168,0.2,0.4,0.738,0.318,0.8290000000000001,0.188,0.679,2012-13,HoustonBaptist
Dauson Womack,136,0.47200000000000003,0.426,0.353,0.688,0.515,0.64,0.287,0.32,0.006999999999999999,0,NA,0.537,0.616,2012-13,HoustonBaptist
James Harper,121,0.4730000000000001,0.434,0.248,0.733,0.591,0.33899999999999997,0.268,0.273,0.413,0.26,0.9229999999999999,0.33899999999999997,0.6829999999999999,2012-13,HoustonBaptist
Marcus Davis,77,0.4300000000000001,0.39,0.13,0.5,0.6,0.46799999999999997,0.361,0.308,0.40299999999999997,0.258,0.75,0.247,0.737,2012-13,HoustonBaptist
Cody Joyce,77,0.583,0.584,0.519,0.8,0.812,0.48100000000000004,0.35100000000000003,0.615,0,NA,NA,0.519,0.55,2012-13,HoustonBaptist
Dewayne Bowden,32,0.373,0.281,0.312,0.4,0.25,0.43799999999999994,0.14300000000000002,0,0.25,0.25,1,0.625,0.65,2012-13,HoustonBaptist
Spenser Gales,24,0.54,0.5,0.33299999999999996,1,0.625,0.625,0.267,0.75,0.042,0,NA,0.33299999999999996,0.75,2012-13,HoustonBaptist
Lamar Thomas,21,0.308,0.33299999999999996,0.429,0.222,0,0.524,0.455,0.6,0.048,0,NA,0.33299999999999996,0.14300000000000002,2012-13,HoustonBaptist
Jonathan Evans,13,0.4050000000000001,0.308,0,NA,NA,0.385,0.2,1,0.615,0.25,1,0.6920000000000001,0.667,2012-13,HoustonBaptist
Mike Turner,12,0.561,0.542,0.083,1,1,0.25,0.33299999999999996,0,0.667,0.375,1,0.083,1,2012-13,HoustonBaptist
Total,1720,0.49100000000000005,0.455,0.28,0.64,0.494,0.46399999999999997,0.33,0.335,0.256,0.32,0.7659999999999999,0.365,0.665,2012-13,HoustonBaptist
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,HoustonBaptist
