start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.474,0.364,0.609,0.335,0.373,0.301,0.28300000000000003,2011-12,GeorgiaTech
"Rebound, 11-30 s",0.248,0.48100000000000004,0.24100000000000002,0.659,0.418,0.38,0.341,0.319,2011-12,GeorgiaTech
"Opp score, 0-10 s",0.04,0.391,0.382,0.47600000000000003,0.218,0.33299999999999996,0.4,0.22699999999999998,2011-12,GeorgiaTech
"Opp score, 11-30 s",0.382,0.436,0.248,0.546,0.406,0.366,0.345,0.293,2011-12,GeorgiaTech
"Steal, 0-10 s",0.055,0.5660000000000001,0.513,0.7440000000000001,0.32899999999999996,0.32,0.158,0.33299999999999996,2011-12,GeorgiaTech
"Steal, 11-30 s",0.027999999999999997,0.449,0.33299999999999996,0.462,0.462,0.222,0.205,0.625,2011-12,GeorgiaTech
Transition,0.22399999999999998,0.48200000000000004,0.40399999999999997,0.629,0.313,0.354,0.28300000000000003,0.276,2011-12,GeorgiaTech
