name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Kori Babineaux,396,0.51,0.49,0.503,0.573,0.307,0.444,0.43799999999999994,0.156,0.053,0.095,0.5,0.366,0.593,2014-15,Jacksonville
Andris Misters,290,0.561,0.507,0.252,0.616,0.311,0.297,0.314,0.185,0.452,0.382,0.9,0.386,0.812,2014-15,Jacksonville
J.R. Holder,238,0.49300000000000005,0.439,0.479,0.535,0.24600000000000002,0.282,0.26899999999999996,0.33299999999999996,0.239,0.298,0.8240000000000001,0.479,0.693,2014-15,Jacksonville
Josh Adeyeye,227,0.534,0.511,0.11900000000000001,0.593,0.43799999999999994,0.198,0.222,0.5,0.6829999999999999,0.387,0.9329999999999999,0.154,0.8,2014-15,Jacksonville
Marcel White,125,0.5750000000000001,0.528,0.2,0.44,0.455,0.248,0.32299999999999995,0.4,0.552,0.435,0.9670000000000001,0.648,0.691,2014-15,Jacksonville
Marcellous Bell,124,0.548,0.5,0.19399999999999998,0.45799999999999996,0.364,0.081,0.3,0.667,0.726,0.35600000000000004,0.875,0.266,0.879,2014-15,Jacksonville
Antwon Clayton,90,0.459,0.444,0.633,0.596,0.588,0.322,0.207,0.833,0.044000000000000004,0,NA,0.644,0.483,2014-15,Jacksonville
Tim Gill,74,0.44400000000000006,0.37799999999999995,0.514,0.342,0.308,0.473,0.429,0.33299999999999996,0.013999999999999999,0,NA,0.743,0.6,2014-15,Jacksonville
BJ Edwards,40,0.15600000000000003,0.125,0.425,0.11800000000000001,0,0.525,0.14300000000000002,0.667,0.05,0,NA,0.25,0.4,2014-15,Jacksonville
Shea Jones,37,0.48600000000000004,0.5,0.297,0.091,0,0.135,0.2,0,0.568,0.524,1,0.35100000000000003,0.385,2014-15,Jacksonville
EL,31,0.44,0.419,0.484,0.467,0.429,0.516,0.375,0.33299999999999996,0,NA,NA,0.903,0.46399999999999997,2014-15,Jacksonville
Josh Murray,21,0.349,0.33299999999999996,0.762,0.375,0,0.23800000000000002,0.2,1,0,NA,NA,0.048,1,2014-15,Jacksonville
Jeremy Bogus,12,0.125,0.125,0.083,0,NA,0,NA,NA,0.917,0.091,1,0,NA,2014-15,Jacksonville
Jaspin Canteen,3,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2014-15,Jacksonville
Darius Dawkins,2,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2014-15,Jacksonville
"WISHON,BRETT",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,Jacksonville
Total,1710.0000000000002,0.506,0.469,0.361,0.52,0.33299999999999996,0.308,0.336,0.27699999999999997,0.331,0.359,0.9109999999999999,0.401,0.6609999999999999,2014-15,Jacksonville
