start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.198,0.5,0.53,0.56,0.11699999999999999,0.371,0.353,0.302,2019-20
"Rebound, 11-30 s",0.183,0.509,0.324,0.622,0.263,0.32899999999999996,0.414,0.35700000000000004,2019-20
"Opp score, 0-10 s",0.078,0.534,0.521,0.71,0.109,0.462,0.37,0.205,2019-20
"Opp score, 11-30 s",0.359,0.491,0.32299999999999995,0.545,0.251,0.474,0.426,0.306,2019-20
"Steal, 0-10 s",0.032,0.7290000000000001,0.7290000000000001,0.743,0.021,0,0.25,0.5,2019-20
"Steal, 11-30 s",0.016,0.42,0.36,0.667,0.28,0.429,0.36,0.111,2019-20
Transition,0.308,0.532,0.5479999999999999,0.621,0.105,0.38799999999999996,0.34700000000000003,0.29,2019-20
