start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.589,0.44299999999999995,0.634,0.17800000000000002,0.455,0.37799999999999995,0.4,2011-12,OklahomaSt.
"Rebound, 11-30 s",0.254,0.44299999999999995,0.28600000000000003,0.527,0.37799999999999995,0.33799999999999997,0.336,0.326,2011-12,OklahomaSt.
"Score, 0-10 s",0.052000000000000005,0.5,0.354,0.429,0.228,0.778,0.418,0.273,2011-12,OklahomaSt.
"Score, 11-30 s",0.371,0.428,0.319,0.49700000000000005,0.34600000000000003,0.376,0.335,0.27699999999999997,2011-12,OklahomaSt.
"Steal, 0-10 s",0.07200000000000001,0.61,0.642,0.6709999999999999,0.138,0.4,0.22,0.375,2011-12,OklahomaSt.
"Steal, 11-30 s",0.03,0.633,0.289,0.5379999999999999,0.289,0.385,0.42200000000000004,0.579,2011-12,OklahomaSt.
Transition,0.247,0.5760000000000001,0.483,0.617,0.177,0.53,0.34,0.36200000000000004,2011-12,OklahomaSt.
