start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.561,0.35600000000000004,0.625,0.174,0.442,0.47,0.371,2018-19,Iona
"Rebound, 11-30 s",0.21,0.527,0.287,0.564,0.267,0.426,0.446,0.376,2018-19,Iona
"Score, 0-10 s",0.051,0.494,0.341,0.483,0.141,0.33299999999999996,0.518,0.364,2018-19,Iona
"Score, 11-30 s",0.39799999999999996,0.534,0.295,0.584,0.243,0.377,0.462,0.39,2018-19,Iona
"Steal, 0-10 s",0.048,0.581,0.6,0.6459999999999999,0.075,0.33299999999999996,0.325,0.34600000000000003,2018-19,Iona
"Steal, 11-30 s",0.013999999999999999,0.37,0.261,0.33299999999999996,0.304,0.28600000000000003,0.435,0.3,2018-19,Iona
Transition,0.24600000000000002,0.551,0.4,0.606,0.14800000000000002,0.41,0.451,0.366,2018-19,Iona
