start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.172,0.535,0.405,0.574,0.13699999999999998,0.359,0.45799999999999996,0.369,2018-19
"Rebound, 11-30 s",0.184,0.515,0.32,0.526,0.175,0.45299999999999996,0.505,0.353,2018-19
"Opp score, 0-10 s",0.076,0.5760000000000001,0.44,0.6729999999999999,0.168,0.381,0.392,0.36700000000000005,2018-19
"Opp score, 11-30 s",0.375,0.502,0.344,0.5820000000000001,0.19399999999999998,0.38299999999999995,0.462,0.32899999999999996,2018-19
"Steal, 0-10 s",0.064,0.618,0.698,0.622,0.027999999999999997,0,0.27399999999999997,0.44799999999999995,2018-19
"Steal, 11-30 s",0.019,0.452,0.355,0.455,0.161,0,0.484,0.4,2018-19
Transition,0.312,0.562,0.474,0.611,0.122,0.349,0.40399999999999997,0.38,2018-19
