start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10300000000000001,0.503,0.455,0.49200000000000005,0.161,0.304,0.385,0.4,2016-17
"Rebound, 11-30 s",0.223,0.461,0.287,0.494,0.374,0.36200000000000004,0.33899999999999997,0.36200000000000004,2016-17
"Opp score, 0-10 s",0.035,0.604,0.375,0.722,0.146,0.5710000000000001,0.479,0.348,2016-17
"Opp score, 11-30 s",0.44799999999999995,0.461,0.35,0.55,0.31,0.275,0.33899999999999997,0.36,2016-17
"Steal, 0-10 s",0.049,0.434,0.691,0.5529999999999999,0.11800000000000001,0.25,0.191,0.077,2016-17
"Steal, 11-30 s",0.027000000000000003,0.618,0.316,0.5,0.263,0.4,0.42100000000000004,0.562,2016-17
Transition,0.18600000000000003,0.504,0.502,0.546,0.147,0.342,0.35100000000000003,0.341,2016-17
