start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.141,0.5479999999999999,0.43,0.616,0.17800000000000002,0.341,0.391,0.37799999999999995,2015-16,Wisconsin
"Rebound, 11-30 s",0.225,0.442,0.28300000000000003,0.5379999999999999,0.457,0.321,0.261,0.365,2015-16,Wisconsin
"Score, 0-10 s",0.061,0.5,0.34299999999999997,0.441,0.23199999999999998,0.391,0.424,0.405,2015-16,Wisconsin
"Score, 11-30 s",0.382,0.425,0.303,0.503,0.41100000000000003,0.301,0.28600000000000003,0.348,2015-16,Wisconsin
"Steal, 0-10 s",0.062,0.691,0.608,0.71,0.13699999999999998,0.5,0.255,0.5,2015-16,Wisconsin
"Steal, 11-30 s",0.023,0.514,0.243,0.444,0.514,0.474,0.243,0.444,2015-16,Wisconsin
Transition,0.264,0.5710000000000001,0.452,0.615,0.18100000000000002,0.385,0.36700000000000005,0.405,2015-16,Wisconsin
