start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.138,0.601,0.503,0.711,0.161,0.355,0.337,0.369,2012-13
"Rebound, 11-30 s",0.20199999999999999,0.374,0.309,0.563,0.39,0.255,0.301,0.22399999999999998,2012-13
"Opp score, 0-10 s",0.079,0.43200000000000005,0.355,0.5379999999999999,0.209,0.304,0.436,0.271,2012-13
"Opp score, 11-30 s",0.365,0.436,0.31,0.551,0.363,0.319,0.327,0.305,2012-13
"Steal, 0-10 s",0.081,0.478,0.602,0.574,0.159,0.5,0.239,0.14800000000000002,2012-13
"Steal, 11-30 s",0.025,0.32899999999999996,0.28600000000000003,0.7,0.371,0.231,0.34299999999999997,0.083,2012-13
Transition,0.298,0.523,0.49,0.632,0.17300000000000001,0.375,0.337,0.293,2012-13
