start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09699999999999999,0.531,0.486,0.657,0.23600000000000002,0.324,0.278,0.325,2011-12
"Rebound, 11-30 s",0.21600000000000003,0.495,0.294,0.547,0.474,0.47100000000000003,0.23199999999999998,0.32,2011-12
"Opp score, 0-10 s",0.057999999999999996,0.47100000000000003,0.267,0.609,0.337,0.345,0.395,0.324,2011-12
"Opp score, 11-30 s",0.38299999999999995,0.44,0.266,0.632,0.46299999999999997,0.321,0.271,0.303,2011-12
"Steal, 0-10 s",0.077,0.648,0.617,0.746,0.183,0.381,0.2,0.391,2011-12
"Steal, 11-30 s",0.035,0.462,0.154,0.625,0.519,0.37,0.327,0.353,2011-12
Transition,0.231,0.555,0.475,0.6890000000000001,0.243,0.345,0.281,0.34,2011-12
