start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.573,0.488,0.65,0.185,0.395,0.327,0.373,2015-16
"Rebound, 11-30 s",0.201,0.526,0.258,0.5,0.358,0.306,0.384,0.5,2015-16
"Score, 0-10 s",0.06,0.622,0.322,0.7240000000000001,0.3,0.40700000000000003,0.37799999999999995,0.47100000000000003,2015-16
"Score, 11-30 s",0.39399999999999996,0.465,0.245,0.621,0.32299999999999995,0.319,0.43200000000000005,0.324,2015-16
"Steal, 0-10 s",0.073,0.736,0.6729999999999999,0.77,0.1,0.545,0.22699999999999998,0.48,2015-16
"Steal, 11-30 s",0.026000000000000002,0.423,0.231,0.33299999999999996,0.33299999999999996,0.231,0.436,0.41200000000000003,2015-16
Transition,0.27,0.628,0.501,0.7040000000000001,0.188,0.42100000000000004,0.311,0.42100000000000004,2015-16
