start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.494,0.561,0.5429999999999999,0.10400000000000001,0.235,0.335,0.327,2013-14,ClevelandSt.
"Rebound, 11-30 s",0.247,0.537,0.24600000000000002,0.565,0.35600000000000004,0.353,0.39799999999999996,0.456,2013-14,ClevelandSt.
"Opp score, 0-10 s",0.04,0.433,0.433,0.5379999999999999,0.2,0.25,0.36700000000000005,0.273,2013-14,ClevelandSt.
"Opp score, 11-30 s",0.382,0.529,0.28,0.562,0.34700000000000003,0.39299999999999996,0.373,0.42100000000000004,2013-14,ClevelandSt.
"Steal, 0-10 s",0.063,0.716,0.705,0.716,0.126,0.41700000000000004,0.168,0.625,2013-14,ClevelandSt.
"Steal, 11-30 s",0.03,0.456,0.33299999999999996,0.467,0.244,0.273,0.42200000000000004,0.368,2013-14,ClevelandSt.
Transition,0.21,0.5489999999999999,0.58,0.605,0.129,0.293,0.292,0.366,2013-14,ClevelandSt.
