start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.606,0.32799999999999996,0.667,0.152,0.391,0.52,0.42,2016-17,CoastalCarolina
"Rebound, 11-30 s",0.242,0.447,0.289,0.493,0.309,0.409,0.402,0.295,2016-17,CoastalCarolina
"Opp score, 0-10 s",0.051,0.447,0.26899999999999996,0.643,0.192,0.3,0.5379999999999999,0.268,2016-17,CoastalCarolina
"Opp score, 11-30 s",0.379,0.431,0.253,0.48700000000000004,0.327,0.38799999999999996,0.42100000000000004,0.287,2016-17,CoastalCarolina
"Steal, 0-10 s",0.066,0.585,0.588,0.6,0.10300000000000001,0.643,0.309,0.35700000000000004,2016-17,CoastalCarolina
"Steal, 11-30 s",0.018000000000000002,0.5,0.324,0.5,0.35100000000000003,0.385,0.324,0.41700000000000004,2016-17,CoastalCarolina
Transition,0.263,0.57,0.382,0.638,0.14800000000000002,0.41200000000000003,0.47,0.376,2016-17,CoastalCarolina
