start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.586,0.39799999999999996,0.618,0.19899999999999998,0.447,0.40299999999999997,0.41600000000000004,2015-16,UIW
"Rebound, 11-30 s",0.231,0.47100000000000003,0.249,0.565,0.392,0.35100000000000003,0.36,0.358,2015-16,UIW
"Score, 0-10 s",0.062,0.478,0.315,0.621,0.228,0.524,0.457,0.23800000000000002,2015-16,UIW
"Score, 11-30 s",0.37,0.47700000000000004,0.29,0.5720000000000001,0.37799999999999995,0.36700000000000005,0.332,0.34600000000000003,2015-16,UIW
"Steal, 0-10 s",0.07,0.726,0.5770000000000001,0.75,0.115,0.667,0.308,0.469,2015-16,UIW
"Steal, 11-30 s",0.023,0.485,0.20600000000000002,0.7140000000000001,0.41200000000000003,0.28600000000000003,0.382,0.385,2015-16,UIW
Transition,0.261,0.598,0.426,0.667,0.183,0.507,0.39,0.377,2015-16,UIW
