start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10300000000000001,0.562,0.51,0.615,0.14400000000000002,0.22699999999999998,0.34600000000000003,0.415,2015-16,UIW
"Rebound, 11-30 s",0.235,0.48700000000000004,0.307,0.47700000000000004,0.293,0.324,0.39899999999999997,0.41,2015-16,UIW
"Opp score, 0-10 s",0.049,0.541,0.32899999999999996,0.625,0.17800000000000002,0.385,0.493,0.361,2015-16,UIW
"Opp score, 11-30 s",0.39899999999999997,0.51,0.26,0.552,0.324,0.41100000000000003,0.41600000000000004,0.374,2015-16,UIW
"Steal, 0-10 s",0.067,0.601,0.6970000000000001,0.652,0.121,0.33299999999999996,0.182,0.389,2015-16,UIW
"Steal, 11-30 s",0.03,0.409,0.341,0.4,0.273,0.5,0.386,0.235,2015-16,UIW
Transition,0.21899999999999997,0.569,0.526,0.632,0.145,0.298,0.32899999999999996,0.39299999999999996,2015-16,UIW
