start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.506,0.401,0.642,0.263,0.364,0.335,0.304,2011-12
"Rebound, 11-30 s",0.193,0.466,0.265,0.551,0.439,0.33299999999999996,0.29600000000000004,0.391,2011-12
"Score, 0-10 s",0.045,0.565,0.217,0.467,0.217,0.33299999999999996,0.565,0.462,2011-12
"Score, 11-30 s",0.42700000000000005,0.447,0.237,0.604,0.426,0.307,0.337,0.342,2011-12
"Steal, 0-10 s",0.07400000000000001,0.629,0.625,0.7290000000000001,0.179,0.45,0.196,0.318,2011-12
"Steal, 11-30 s",0.03,0.609,0.239,0.455,0.304,0.5710000000000001,0.457,0.47600000000000003,2011-12
Transition,0.22899999999999998,0.557,0.43700000000000006,0.664,0.22699999999999998,0.38,0.336,0.359,2011-12
