start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.136,0.6,0.505,0.649,0.177,0.308,0.318,0.457,2013-14,Niagara
"Rebound, 11-30 s",0.218,0.506,0.366,0.5429999999999999,0.321,0.39799999999999996,0.312,0.382,2013-14,Niagara
"Score, 0-10 s",0.061,0.5920000000000001,0.439,0.767,0.17300000000000001,0.588,0.38799999999999996,0.263,2013-14,Niagara
"Score, 11-30 s",0.385,0.539,0.385,0.583,0.268,0.38299999999999995,0.34700000000000003,0.40700000000000003,2013-14,Niagara
"Steal, 0-10 s",0.055999999999999994,0.72,0.6920000000000001,0.746,0.099,0.556,0.209,0.474,2013-14,Niagara
"Steal, 11-30 s",0.022000000000000002,0.5,0.33299999999999996,0.583,0.33299999999999996,0.667,0.33299999999999996,0.16699999999999998,2013-14,Niagara
Transition,0.253,0.625,0.531,0.7,0.159,0.415,0.311,0.402,2013-14,Niagara
