start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.177,0.522,0.40399999999999997,0.602,0.13699999999999998,0.425,0.45899999999999996,0.321,2019-20,NorthDakota
"Rebound, 11-30 s",0.19399999999999998,0.522,0.321,0.5529999999999999,0.249,0.425,0.43,0.37,2019-20,NorthDakota
"Opp score, 0-10 s",0.040999999999999995,0.5589999999999999,0.41200000000000003,0.857,0.147,0.5,0.441,0.2,2019-20,NorthDakota
"Opp score, 11-30 s",0.415,0.49200000000000005,0.332,0.5479999999999999,0.248,0.41200000000000003,0.42,0.33,2019-20,NorthDakota
"Steal, 0-10 s",0.024,0.6920000000000001,0.667,0.731,0.051,1,0.282,0.364,2019-20,NorthDakota
"Steal, 11-30 s",0.017,0.625,0.39299999999999996,0.636,0.25,0.429,0.35700000000000004,0.5,2019-20,NorthDakota
Transition,0.24100000000000002,0.545,0.431,0.6629999999999999,0.13,0.462,0.439,0.303,2019-20,NorthDakota
