start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.1,0.584,0.479,0.632,0.17600000000000002,0.381,0.345,0.415,2014-15,Penn
"Rebound, 11-30 s",0.247,0.488,0.285,0.512,0.38299999999999995,0.336,0.332,0.429,2014-15,Penn
"Opp score, 0-10 s",0.039,0.7020000000000001,0.38299999999999995,0.611,0.17,0.5,0.447,0.5710000000000001,2014-15,Penn
"Opp score, 11-30 s",0.418,0.45299999999999996,0.275,0.599,0.369,0.342,0.35700000000000004,0.303,2014-15,Penn
"Steal, 0-10 s",0.059000000000000004,0.69,0.69,0.735,0.127,0.444,0.183,0.462,2014-15,Penn
"Steal, 11-30 s",0.031,0.43200000000000005,0.243,0.667,0.297,0.364,0.45899999999999996,0.235,2014-15,Penn
Transition,0.198,0.639,0.523,0.669,0.16,0.42100000000000004,0.316,0.467,2014-15,Penn
