start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14400000000000002,0.525,0.385,0.647,0.24,0.358,0.376,0.337,2012-13
"Rebound, 11-30 s",0.23800000000000002,0.446,0.31,0.602,0.368,0.336,0.321,0.282,2012-13
"Score, 0-10 s",0.054000000000000006,0.45799999999999996,0.39799999999999996,0.5760000000000001,0.27699999999999997,0.304,0.325,0.29600000000000004,2012-13
"Score, 11-30 s",0.344,0.491,0.298,0.58,0.32799999999999996,0.387,0.374,0.34,2012-13
"Steal, 0-10 s",0.075,0.735,0.6609999999999999,0.8029999999999999,0.14800000000000002,0.588,0.191,0.409,2012-13
"Steal, 11-30 s",0.038,0.38799999999999996,0.31,0.556,0.397,0.217,0.293,0.294,2012-13
Transition,0.27399999999999997,0.569,0.46299999999999997,0.696,0.222,0.387,0.315,0.341,2012-13
