name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Mouphtaou Yarou,26,0.205,0.162,0.478,0.021,0.038,0.667,2012-13
Jayvaughn Pinkston,25,0.134,0.18100000000000002,0.7140000000000001,0.03,0.047,0.667,2012-13
Daniel Ochefu,15,0.214,0.21100000000000002,0.5329999999999999,0,0,NA,2012-13
Maurice Sutton,8,0.149,0.2,0.857,0.053,0,0,2012-13
Achraf Yacoubou,6,0.35700000000000004,0.375,0.6,0.083,0.25,1,2012-13
Darrun Hilliard,5,0.04,0.036000000000000004,0.5,0.015,0.045,1,2012-13
James Bell,4,0.073,0,0,0,0,NA,2012-13
Ryan Arcidiacono,1,0,0,NA,0.016,0,0,2012-13
Total,90,0.126,0.13,0.57,0.019,0.033,0.6,2012-13
