start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.47,0.23,0.522,0.26,0.423,0.51,0.314,2012-13,Villanova
"Rebound, 11-30 s",0.192,0.445,0.24100000000000002,0.514,0.405,0.298,0.355,0.377,2012-13,Villanova
"Score, 0-10 s",0.053,0.452,0.301,0.6,0.325,0.444,0.373,0.226,2012-13,Villanova
"Score, 11-30 s",0.37,0.46,0.264,0.467,0.36200000000000004,0.34600000000000003,0.374,0.377,2012-13,Villanova
"Steal, 0-10 s",0.069,0.612,0.523,0.6609999999999999,0.131,0.214,0.34600000000000003,0.45899999999999996,2012-13,Villanova
"Steal, 11-30 s",0.046,0.47200000000000003,0.222,0.688,0.319,0.217,0.45799999999999996,0.364,2012-13,Villanova
Transition,0.251,0.505,0.326,0.598,0.23800000000000002,0.39799999999999996,0.436,0.32899999999999996,2012-13,Villanova
