start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.529,0.38,0.6459999999999999,0.21100000000000002,0.306,0.409,0.35700000000000004,2012-13,TennesseeTech
"Rebound, 11-30 s",0.18,0.42,0.239,0.527,0.326,0.32,0.435,0.29,2012-13,TennesseeTech
"Opp score, 0-10 s",0.077,0.495,0.273,0.815,0.28300000000000003,0.429,0.444,0.22699999999999998,2012-13,TennesseeTech
"Opp score, 11-30 s",0.36700000000000005,0.46,0.226,0.623,0.37200000000000005,0.326,0.402,0.32799999999999996,2012-13,TennesseeTech
"Steal, 0-10 s",0.07200000000000001,0.62,0.609,0.679,0.239,0.455,0.152,0.429,2012-13,TennesseeTech
"Steal, 11-30 s",0.023,0.45,0.3,0.444,0.267,0.625,0.433,0.231,2012-13,TennesseeTech
Transition,0.28300000000000003,0.5429999999999999,0.409,0.6890000000000001,0.23800000000000002,0.384,0.354,0.32,2012-13,TennesseeTech
