name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Isaiah Sykes,34,0.126,0.153,0.677,0.03,0,0,2012-13
Keith Clanton,33,0.138,0.146,0.7140000000000001,0.094,0.053,0.2,2012-13
Tristan Spurlock,28,0.28600000000000003,0.271,0.542,0.065,0.231,1,2012-13
Kasey Wilson,10,0.11599999999999999,0.08199999999999999,0.4,0,0,NA,2012-13
Calvin Newell,3,0.027000000000000003,0.022000000000000002,0.5,0.022000000000000002,0.071,1,2012-13
Staphon Blair,3,0.1,0.095,0.667,0,0,NA,2012-13
Matt Williams,2,0,0,NA,0.154,0,0,2012-13
Total,113,0.13,0.134,0.622,0.043,0.053,0.35700000000000004,2012-13
