start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.604,0.415,0.534,0.132,0.321,0.45299999999999996,0.5,2015-16,Toledo
"Rebound, 11-30 s",0.214,0.475,0.244,0.667,0.39299999999999996,0.321,0.36200000000000004,0.341,2015-16,Toledo
"Score, 0-10 s",0.065,0.47200000000000003,0.324,0.457,0.14800000000000002,0.312,0.528,0.35100000000000003,2015-16,Toledo
"Score, 11-30 s",0.413,0.465,0.22699999999999998,0.532,0.386,0.358,0.386,0.355,2015-16,Toledo
"Steal, 0-10 s",0.068,0.624,0.619,0.6859999999999999,0.18600000000000003,0.28600000000000003,0.195,0.5,2015-16,Toledo
"Steal, 11-30 s",0.026000000000000002,0.40700000000000003,0.209,0.778,0.349,0.2,0.442,0.263,2015-16,Toledo
Transition,0.26,0.5760000000000001,0.446,0.575,0.15,0.308,0.40399999999999997,0.451,2015-16,Toledo
