start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.46,0.354,0.6,0.13699999999999998,0.258,0.509,0.278,2015-16,Toledo
"Rebound, 11-30 s",0.235,0.5870000000000001,0.275,0.598,0.344,0.478,0.38,0.45299999999999996,2015-16,Toledo
"Opp score, 0-10 s",0.053,0.489,0.386,0.618,0.182,0.43799999999999994,0.43200000000000005,0.263,2015-16,Toledo
"Opp score, 11-30 s",0.37799999999999995,0.473,0.284,0.522,0.34,0.418,0.375,0.32299999999999995,2015-16,Toledo
"Steal, 0-10 s",0.059000000000000004,0.5670000000000001,0.711,0.638,0.10300000000000001,0.2,0.18600000000000003,0.33299999999999996,2015-16,Toledo
"Steal, 11-30 s",0.018000000000000002,0.569,0.414,0.75,0.414,0.25,0.172,0.6,2015-16,Toledo
Transition,0.248,0.491,0.445,0.617,0.139,0.298,0.41600000000000004,0.281,2015-16,Toledo
