name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Rashad Muhammad,332,0.53,0.47700000000000004,0.193,0.43799999999999994,0.429,0.235,0.231,0.444,0.5720000000000001,0.395,0.787,0.337,0.812,2013-14,SanJoseSt.
Jaleel Williams,296,0.498,0.47600000000000003,0.311,0.5760000000000001,0.34,0.172,0.373,0.263,0.517,0.301,0.848,0.25,0.649,2013-14,SanJoseSt.
Devante Wilson,238,0.47400000000000003,0.435,0.155,0.35100000000000003,0.308,0.126,0.267,0.25,0.718,0.322,0.945,0.235,0.7859999999999999,2013-14,SanJoseSt.
Chris Cunningham,197,0.519,0.457,0.599,0.517,0.44299999999999995,0.299,0.33899999999999997,0.5,0.102,0.3,1,0.49700000000000005,0.745,2013-14,SanJoseSt.
Jalen James,194,0.43500000000000005,0.39899999999999997,0.45399999999999996,0.455,0.2,0.196,0.237,0,0.35100000000000003,0.27899999999999997,0.895,0.289,0.6609999999999999,2013-14,SanJoseSt.
D.J. Brown,147,0.51,0.469,0.252,0.541,0,0.068,0.1,0,0.68,0.32,0.531,0.381,0.696,2013-14,SanJoseSt.
Isaac Thornton,128,0.48700000000000004,0.426,0.484,0.435,0.444,0.172,0.091,0,0.344,0.386,0.8240000000000001,0.461,0.7290000000000001,2013-14,SanJoseSt.
Brandon Mitchell,61,0.45799999999999996,0.369,0.574,0.429,0.5329999999999999,0.19699999999999998,0.25,0.33299999999999996,0.23,0.214,1,0.607,0.73,2013-14,SanJoseSt.
Dylan Alexander,60,0.525,0.517,0.217,0.6920000000000001,0.33299999999999996,0.16699999999999998,0.4,0.25,0.617,0.324,1,0.2,0.583,2013-14,SanJoseSt.
Matt Pollard,33,0.45599999999999996,0.485,0.485,0.688,0.364,0.515,0.294,0.8,0,NA,NA,0.273,0.222,2013-14,SanJoseSt.
Total,1686,0.49499999999999994,0.45299999999999996,0.33299999999999996,0.493,0.34700000000000003,0.19399999999999998,0.272,0.348,0.473,0.332,0.826,0.337,0.722,2013-14,SanJoseSt.
