start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.516,0.441,0.612,0.17800000000000002,0.33299999999999996,0.382,0.32799999999999996,2016-17
"Rebound, 11-30 s",0.237,0.517,0.371,0.562,0.276,0.4,0.353,0.374,2016-17
"Score, 0-10 s",0.053,0.521,0.466,0.5589999999999999,0.151,0.364,0.384,0.35700000000000004,2016-17
"Score, 11-30 s",0.382,0.469,0.298,0.529,0.321,0.391,0.38,0.325,2016-17
"Steal, 0-10 s",0.06,0.634,0.6459999999999999,0.7170000000000001,0.061,0.4,0.293,0.33299999999999996,2016-17
"Steal, 11-30 s",0.03,0.5,0.28600000000000003,0.667,0.31,0.308,0.405,0.353,2016-17
Transition,0.223,0.5489999999999999,0.502,0.636,0.14,0.349,0.358,0.336,2016-17
