name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jalen Adams,483,0.51,0.478,0.284,0.547,0.187,0.41,0.424,0.071,0.306,0.324,0.542,0.203,0.7959999999999999,2017-18
Terry Larrier,372,0.49699999999999994,0.466,0.161,0.5,0.3,0.47600000000000003,0.379,0.254,0.363,0.37799999999999995,0.98,0.191,0.789,2017-18
Christian Vital,360,0.548,0.478,0.278,0.52,0.308,0.128,0.391,0.055999999999999994,0.594,0.318,0.794,0.433,0.846,2017-18
Antwoine Anderson,197,0.507,0.457,0.23399999999999999,0.565,0.231,0.27899999999999997,0.455,0.24,0.48700000000000004,0.271,0.654,0.381,0.747,2017-18
Josh Carlton,111.00000000000001,0.542,0.514,0.604,0.672,0.578,0.396,0.273,0.583,0,NA,NA,0.37799999999999995,0.667,2017-18
Tyler Polley,75,0.48200000000000004,0.42,0.17300000000000001,0.385,0.4,0.34700000000000003,0.154,0.25,0.48,0.41700000000000004,1,0.42700000000000005,0.75,2017-18
Mamadou Diarra,62,0.544,0.5479999999999999,0.71,0.659,0.69,0.29,0.278,0.6,0,NA,NA,0.484,0.5,2017-18
Alterique Gilbert,60,0.388,0.358,0.433,0.385,0.1,0.2,0.33299999999999996,0.25,0.36700000000000005,0.22699999999999998,0,0.33299999999999996,0.55,2017-18
Isaiah Whaley,53,0.596,0.5660000000000001,0.604,0.688,0.545,0.396,0.381,0.75,0,NA,NA,0.528,0.679,2017-18
David Onuorah,25,0.496,0.48,0.48,0.667,0.875,0.48,0.33299999999999996,0.25,0.04,0,NA,0.44,0.545,2017-18
Eric Cobb,18,0.527,0.5,0.389,0.7140000000000001,0.4,0.389,0.14300000000000002,0,0.222,0.5,1,0.778,0.5710000000000001,2017-18
Kwintin Williams,14.000000000000002,0.5790000000000001,0.5710000000000001,0.5710000000000001,0.875,0.857,0.28600000000000003,0.25,0,0.14300000000000002,0,NA,1.143,0.562,2017-18
Michael Noyes,2,0,0,0,NA,NA,0.5,0,NA,0.5,0,NA,0,NA,2017-18
Total,1832,0.516,0.475,0.301,0.569,0.385,0.33899999999999997,0.375,0.21,0.36,0.326,0.763,0.324,0.745,2017-18
