start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.537,0.505,0.618,0.129,0.308,0.366,0.33799999999999997,2018-19
"Rebound, 11-30 s",0.259,0.524,0.307,0.634,0.359,0.45799999999999996,0.33399999999999996,0.32799999999999996,2018-19
"Opp score, 0-10 s",0.017,0.48100000000000004,0.40700000000000003,0.636,0.037000000000000005,0,0.556,0.267,2018-19
"Opp score, 11-30 s",0.409,0.47700000000000004,0.261,0.612,0.37799999999999995,0.33899999999999997,0.36200000000000004,0.349,2018-19
"Steal, 0-10 s",0.049,0.7040000000000001,0.6579999999999999,0.74,0.132,0.6,0.21100000000000002,0.43799999999999994,2018-19
"Steal, 11-30 s",0.016,0.46,0.24,0.667,0.48,0.25,0.28,0.429,2018-19
Transition,0.19699999999999998,0.574,0.534,0.6559999999999999,0.121,0.37799999999999995,0.344,0.34299999999999997,2018-19
