start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.529,0.37,0.649,0.28800000000000003,0.3,0.341,0.39399999999999996,2014-15
"Rebound, 11-30 s",0.217,0.418,0.198,0.47100000000000003,0.425,0.33299999999999996,0.377,0.32299999999999995,2014-15
"Score, 0-10 s",0.045,0.452,0.26,0.684,0.28800000000000003,0.381,0.452,0.242,2014-15
"Score, 11-30 s",0.401,0.457,0.17600000000000002,0.557,0.44299999999999995,0.363,0.38,0.34700000000000003,2014-15
"Steal, 0-10 s",0.065,0.648,0.648,0.662,0.171,0.444,0.18100000000000002,0.526,2014-15
"Steal, 11-30 s",0.025,0.317,0.146,0.667,0.415,0.353,0.439,0.111,2014-15
Transition,0.23800000000000002,0.547,0.425,0.659,0.256,0.34299999999999997,0.319,0.374,2014-15
