name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Elston Turner,467,0.543,0.505,0.105,0.5710000000000001,0.321,0.456,0.455,0.165,0.439,0.361,0.703,0.225,0.848,2012-13,TexasA&M
Fabyon Harris,287,0.589,0.552,0.24,0.522,0.361,0.35200000000000004,0.426,0.256,0.408,0.45299999999999996,0.755,0.27899999999999997,0.825,2012-13,TexasA&M
Ray Turner,227,0.543,0.515,0.5589999999999999,0.63,0.675,0.441,0.37,0.703,0,NA,NA,0.485,0.627,2012-13,TexasA&M
J'Mychal Reese,213,0.44400000000000006,0.413,0.254,0.444,0.20800000000000002,0.488,0.327,0.11800000000000001,0.258,0.364,0.7,0.17800000000000002,0.763,2012-13,TexasA&M
Alex Caruso,166,0.451,0.413,0.44,0.5479999999999999,0.375,0.265,0.205,0.222,0.295,0.265,0.846,0.452,0.6,2012-13,TexasA&M
Kourtney Roberson,155,0.615,0.626,0.794,0.6990000000000001,0.6509999999999999,0.20600000000000002,0.344,0.273,0,NA,NA,0.413,0.531,2012-13,TexasA&M
Andrew Young,90,0.42100000000000004,0.35600000000000004,0.556,0.44,0.545,0.433,0.256,0.6,0.011000000000000001,0,NA,0.42200000000000004,0.711,2012-13,TexasA&M
Jordan Green,79,0.455,0.38,0.392,0.581,0.5,0.29100000000000004,0.261,0,0.316,0.16,1,0.44299999999999995,0.7709999999999999,2012-13,TexasA&M
Jarod Jahns,43,0.48600000000000004,0.43,0.605,0.5770000000000001,0.867,0.209,0.222,0.5,0.18600000000000003,0.125,1,0.465,0.7,2012-13,TexasA&M
Blake McDonald,5,0.33599999999999997,0.2,0.4,0.5,0,0.2,0,NA,0.4,0,NA,0.4,1,2012-13,TexasA&M
Grant Jolly,5,0.362,0.4,0.8,0.5,1,0.2,0,NA,0,NA,NA,0.8,0.25,2012-13,TexasA&M
Keith Davis,4,0.25,0.25,1,0.25,1,0,NA,NA,0,NA,NA,0,NA,2012-13,TexasA&M
Daniel Alexander,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2012-13,TexasA&M
Kyle Dobbins,0,0.526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,2012-13,TexasA&M
Total,1742.0000000000002,0.522,0.488,0.35100000000000003,0.5770000000000001,0.535,0.38299999999999995,0.373,0.27699999999999997,0.266,0.35600000000000004,0.7390000000000001,0.32899999999999996,0.705,2012-13,TexasA&M
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,TexasA&M
