start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.58,0.505,0.642,0.16,0.4,0.335,0.381,2017-18
"Rebound, 11-30 s",0.237,0.47100000000000003,0.381,0.599,0.324,0.364,0.295,0.282,2017-18
"Score, 0-10 s",0.057,0.483,0.489,0.614,0.122,0.273,0.389,0.257,2017-18
"Score, 11-30 s",0.418,0.48,0.36,0.536,0.292,0.391,0.348,0.332,2017-18
"Steal, 0-10 s",0.068,0.603,0.701,0.693,0.131,0.14300000000000002,0.168,0.389,2017-18
"Steal, 11-30 s",0.013999999999999999,0.682,0.409,0.889,0.22699999999999998,0.2,0.364,0.5,2017-18
Transition,0.244,0.564,0.556,0.654,0.14300000000000002,0.309,0.301,0.345,2017-18
