name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Frank Kaminsky,488,0.628,0.59,0.41,0.7,0.486,0.38299999999999995,0.455,0.212,0.207,0.41600000000000004,0.9520000000000001,0.41,0.78,2014-15,Wisconsin
Sam Dekker,405.99999999999994,0.605,0.586,0.44299999999999995,0.75,0.45899999999999996,0.182,0.37799999999999995,0.179,0.374,0.32899999999999996,0.82,0.278,0.708,2014-15,Wisconsin
Nigel Hayes,334,0.601,0.557,0.34700000000000003,0.647,0.307,0.35,0.436,0.431,0.302,0.396,0.975,0.503,0.7440000000000001,2014-15,Wisconsin
Bronson Koenig,278,0.56,0.525,0.13699999999999998,0.474,0,0.313,0.402,0.057,0.55,0.405,0.677,0.248,0.812,2014-15,Wisconsin
Josh Gasser,174,0.632,0.583,0.218,0.6579999999999999,0.28,0.057,0.3,0.33299999999999996,0.7240000000000001,0.389,0.878,0.431,0.8270000000000001,2014-15,Wisconsin
Duje Dukan,155,0.509,0.48100000000000004,0.284,0.591,0.5379999999999999,0.129,0.25,0.8,0.5870000000000001,0.319,0.966,0.297,0.674,2014-15,Wisconsin
Traevon Jackson,139,0.53,0.47100000000000003,0.396,0.564,0.19399999999999998,0.324,0.4,0.33299999999999996,0.281,0.282,0.455,0.33799999999999997,0.851,2014-15,Wisconsin
Vitto Brown,59,0.462,0.441,0.33899999999999997,0.5,0.6,0.6609999999999999,0.41,0.812,0,NA,NA,0.28800000000000003,0.588,2014-15,Wisconsin
Zak Showalter,53,0.547,0.45299999999999996,0.642,0.618,0.19,0.094,0,NA,0.264,0.14300000000000002,0.5,0.509,0.889,2014-15,Wisconsin
Riley Dearring,10,0.525,0.55,0.1,1,1,0.2,0,NA,0.7,0.429,0.667,0.1,0,2014-15,Wisconsin
Jordan Smith,9,0,0,0.33299999999999996,0,NA,0.111,0,NA,0.556,0,NA,0,NA,2014-15,Wisconsin
Aaron Moesch,7.000000000000001,0.252,0.28600000000000003,0.7140000000000001,0.4,0.5,0.14300000000000002,0,NA,0.14300000000000002,0,NA,0.28600000000000003,0,2014-15,Wisconsin
Matt Ferris,3,0.33299999999999996,0.33299999999999996,0.667,0.5,0,0,NA,NA,0.33299999999999996,0,NA,0,NA,2014-15,Wisconsin
Total,2115,0.585,0.5479999999999999,0.348,0.659,0.396,0.278,0.41,0.295,0.374,0.364,0.8370000000000001,0.36200000000000004,0.763,2014-15,Wisconsin
