start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.07400000000000001,0.593,0.47,0.7140000000000001,0.11199999999999999,0.4,0.418,0.33899999999999997,2014-15,Wisconsin
"Rebound, 11-30 s",0.327,0.531,0.31,0.643,0.315,0.40399999999999997,0.374,0.363,2014-15,Wisconsin
"Opp score, 0-10 s",0.013000000000000001,0.7290000000000001,0.33299999999999996,0.75,0.16699999999999998,1,0.5,0.41700000000000004,2014-15,Wisconsin
"Opp score, 11-30 s",0.409,0.524,0.281,0.675,0.321,0.397,0.39899999999999997,0.34700000000000003,2014-15,Wisconsin
"Steal, 0-10 s",0.034,0.6970000000000001,0.705,0.721,0.08199999999999999,0.2,0.213,0.5379999999999999,2014-15,Wisconsin
"Steal, 11-30 s",0.035,0.625,0.281,0.722,0.281,0.5,0.43799999999999994,0.429,2014-15,Wisconsin
Transition,0.12,0.637,0.521,0.7190000000000001,0.11,0.45799999999999996,0.37,0.38299999999999995,2014-15,Wisconsin
